"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 06 21:41:39 GMT 2021","Thu May 06 21:41:39 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap4-15-False]",""
"passed","Thu May 06 21:43:54 GMT 2021","Thu May 06 21:43:54 GMT 2021","1","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[5] 1, [4], [4]",""
"passed","Thu May 06 21:41:39 GMT 2021","Thu May 06 21:41:39 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[2--2-6]",""
"failed","Thu May 06 21:41:39 GMT 2021","Thu May 06 21:41:39 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap3-144-True]",""
"passed","Thu May 06 21:41:39 GMT 2021","Thu May 06 21:41:39 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap1-20-False]",""
"failed","Thu May 06 21:41:39 GMT 2021","Thu May 06 21:41:39 GMT 2021","1","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array6-expected_result6]",""
"passed","Thu May 06 21:41:39 GMT 2021","Thu May 06 21:41:39 GMT 2021","1","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap7-13-False]",""
"passed","Thu May 06 21:41:39 GMT 2021","Thu May 06 21:41:39 GMT 2021","0","src.test.java.challenges.a20201123_fancyRide","test_fancy_ride","FancyRideTest","","","test_fancy_ride",""
"passed","Thu May 06 21:41:39 GMT 2021","Thu May 06 21:41:39 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap5-113-False]",""
"failed","Thu May 06 21:41:39 GMT 2021","Thu May 06 21:41:39 GMT 2021","1","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap0-2-True]",""
