"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 23:45:55 GMT 2023","Fri Nov 17 23:45:56 GMT 2023","159","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [1] input=1, expectedResult=9",""
"passed","Fri Nov 17 23:45:55 GMT 2023","Fri Nov 17 23:45:55 GMT 2023","166","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [2] input=2, expectedResult=99",""
"passed","Fri Nov 17 23:45:56 GMT 2023","Fri Nov 17 23:45:56 GMT 2023","85","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [1] 5, [4, 0, 1, -2, 3], [4, 5, -1, 2, 1]",""
"passed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","0","suite Python","test_spider_move","","","","test Spider move",""
"passed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"passed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 02",""
"failed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","1","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:45:56 GMT 2023","Fri Nov 17 23:45:56 GMT 2023","2","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [2] 4, [4, 0, 1, -2], [4, 5, -1, -1]",""
"skipped","Fri Nov 17 23:45:55 GMT 2023","Fri Nov 17 23:45:55 GMT 2023","1","","suite Java","","firstDuplicate.TestDuplicates","shouldReturnDuplicate","test return duplicate",""
"passed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","0","suite Python","test_marathon_task_score","","","","test Marathon task score",""
"failed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","1","suite Python","test_running_water","","","","test Running water",""
"passed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","0","suite Python","test_spider_move","","","","test Spider move",""
"failed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"passed","Fri Nov 17 23:45:56 GMT 2023","Fri Nov 17 23:45:56 GMT 2023","12","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [3] 3, 999",""
"failed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","0","suite Python","test_running_water","","","","test Running water",""
"failed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
"failed","Fri Nov 17 23:43:30 GMT 2023","Fri Nov 17 23:43:30 GMT 2023","0","suite Python","test_combinationSum","","","","test Combination sum",""
