"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","46","","suite Java","","meanValueGroups.GroupCalculatorTest","show","test just to show",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.training.graphs.a01_kingdom_roads.a01_new_road_system","test_solution","NewRoadSystemTest","","","test Case 01",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","6","","suite Largest number","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","Largest number test [1] 1, 9",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.training.core.LargestNumber","test_largest_number","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"broken","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201121_dailyOHLC","test_dailyOHLC","DailyOHLCTest","","","test Daily OHLC",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.training.graphs.a01_kingdom_roads.a01_new_road_system","test_solution","NewRoadSystemTest","","","test Case 02",""
"passed","Wed Nov 08 17:12:17 GMT 2023","Wed Nov 08 17:12:17 GMT 2023","7","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [4] 2, [4, 0], [4, 4]",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.training.core.LargestNumber","test_largest_number","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test Python",""
"passed","Wed Nov 08 17:12:17 GMT 2023","Wed Nov 08 17:12:17 GMT 2023","3","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [2] 4, [4, 0, 1, -2], [4, 5, -1, -1]",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test Python",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","9","","suite Largest number","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","Largest number test [4] 9, 999999999",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20201123_fancyRide","test_fancy_ride","FancyRideTest","","","test Fancy ride",""
"passed","Wed Nov 08 17:12:17 GMT 2023","Wed Nov 08 17:12:17 GMT 2023","8","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [5] 1, [4], [4]",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"skipped","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","2","","suite Java","","firstDuplicate.TestDuplicates","shouldReturnDuplicate","test return duplicate",""
"passed","Wed Nov 08 17:07:07 GMT 2023","Wed Nov 08 17:07:07 GMT 2023","0","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","LargestNumber",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","17","","suite Largest number","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","Largest number test [3] 3, 999",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:17 GMT 2023","403","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [1] 5, [4, 0, 1, -2, 3], [4, 5, -1, 2, 1]",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test Python",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","4","","suite Largest number","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","Largest number test [1] 1, 9",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","13","","suite Largest number","","training.core.LargestNumber.LargestNumberJavaTest","shouldCalculateNumber","Largest number test [2] 2, 99",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.training.core.LargestNumber","test_largest_number","","","","test Python",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","6","","suite Largest number","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","Largest number test [4] input=9, expectedResult=999999999",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","4","","suite Largest number","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","Largest number test [3] input=3, expectedResult=999",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test Python",""
"skipped","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","0","","suite Java","","meanValueGroups.GroupCalculatorTest","shouldReturnMeanGroups","test Mean groups",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.spiderMove","test_spider_move","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.training.graphs.a01_kingdom_roads.a01_new_road_system","test_solution","NewRoadSystemTest","","","test Case 03",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:07:07 GMT 2023","Wed Nov 08 17:07:07 GMT 2023","1","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","LargestNumber",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20201115_spamClusterization","test_spamClusterization","SpamClusterizationTest","","","test Spam clusterization",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","26","","suite Java","","countPairs.CounterTest","shouldCounbtPairs","test Counbt pairs [1] [1, 2, 3], [1, 2, 3], 31, 2",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test Python",""
"passed","Wed Nov 08 17:12:17 GMT 2023","Wed Nov 08 17:12:17 GMT 2023","5","","suite Java","","mutateArr.TestMutator","shouldMutateArray","test Mutate array [6] 0, [], []",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test Python",""
"passed","Wed Nov 08 17:07:07 GMT 2023","Wed Nov 08 17:07:07 GMT 2023","21","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","LargestNumber",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test Python",""
"passed","Wed Nov 08 17:12:16 GMT 2023","Wed Nov 08 17:12:16 GMT 2023","8","","suite Largest number","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","Largest number test [4] 9, 999999999",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","1","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.training.graphs.a02_roads_building","test_solution","RoadsBuildingTest","","","test road building",""
"passed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test Python",""
"failed","Wed Nov 08 17:07:10 GMT 2023","Wed Nov 08 17:07:10 GMT 2023","0","src.test.java.challenges.a20200530_combinationSum","test_combinationSum","","","","test Python",""
