"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-400-95-30-200]",""
"passed","Fri Apr 30 18:03:27 GMT 2021","Fri Apr 30 18:03:27 GMT 2021","0","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[4] 2, [4, 0], [4, 4]",""
"passed","Fri Apr 30 18:03:27 GMT 2021","Fri Apr 30 18:03:27 GMT 2021","1","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[3] 3, [4, 0, 1], [4, 5, 1]",""
"failed","Fri Apr 30 18:01:09 GMT 2021","Fri Apr 30 18:01:09 GMT 2021","1","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array9-expected_result9]",""
"passed","Fri Apr 30 18:03:26 GMT 2021","Fri Apr 30 18:03:26 GMT 2021","28","","meanValueGroups.GroupCalculatorTest","","meanValueGroups.GroupCalculatorTest","show","show()",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array6-expected_result6]",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap8-51-True]",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array5-expected_result5]",""
"passed","Fri Apr 30 18:01:09 GMT 2021","Fri Apr 30 18:01:09 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[2--2-6]",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-1000-1-99-505]",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array3-expected_result3]",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201123_fancyRide","test_fancy_ride","FancyRideTest","","","test_fancy_ride",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap3-144-True]",""
"skipped","Fri Apr 30 18:03:27 GMT 2021","Fri Apr 30 18:03:27 GMT 2021","0","","firstDuplicate.TestDuplicates","","firstDuplicate.TestDuplicates","shouldReturnDuplicate","shouldReturnDuplicate(int[], int)",""
"passed","Fri Apr 30 18:03:26 GMT 2021","Fri Apr 30 18:03:26 GMT 2021","63","","countPairs.CounterTest","","countPairs.CounterTest","shouldCounbtPairs","[1] [1, 2, 3], [1, 2, 3], 31, 2",""
"passed","Fri Apr 30 18:01:09 GMT 2021","Fri Apr 30 18:01:09 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[0-0-1]",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array2-expected_result2]",""
"passed","Fri Apr 30 18:01:09 GMT 2021","Fri Apr 30 18:01:09 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[-3-0-1]",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap1-20-False]",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array4-expected_result4]",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-400-95--1-0]",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-400-4-30-310]",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","1","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap9-65-True]",""
"passed","Fri Apr 30 18:03:26 GMT 2021","Fri Apr 30 18:03:26 GMT 2021","1","","countPairs.CounterTest","","countPairs.CounterTest","shouldCounbtPairs","[2] [16, 1, 4, 2, 14], [7, 11, 2, 0, 15], 743, 4",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap6-10-True]",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array1-expected_result1]",""
"skipped","Fri Apr 30 18:03:26 GMT 2021","Fri Apr 30 18:03:26 GMT 2021","0","","meanValueGroups.GroupCalculatorTest","","meanValueGroups.GroupCalculatorTest","shouldReturnMeanGroups","shouldReturnMeanGroups()",""
"passed","Fri Apr 30 18:03:26 GMT 2021","Fri Apr 30 18:03:26 GMT 2021","1","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[2] 4, [4, 0, 1, -2], [4, 5, -1, -1]",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap2-80-True]",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","1","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap7-13-False]",""
"passed","Fri Apr 30 18:01:09 GMT 2021","Fri Apr 30 18:01:09 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[0-10-1]",""
"passed","Fri Apr 30 18:03:26 GMT 2021","Fri Apr 30 18:03:26 GMT 2021","28","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[1] 5, [4, 0, 1, -2, 3], [4, 5, -1, 2, 1]",""
"passed","Fri Apr 30 18:03:27 GMT 2021","Fri Apr 30 18:03:27 GMT 2021","1","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[5] 1, [4], [4]",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap5-113-False]",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","1","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap0-2-True]",""
"passed","Fri Apr 30 18:01:09 GMT 2021","Fri Apr 30 18:01:09 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[5-7-792]",""
"passed","Fri Apr 30 18:03:27 GMT 2021","Fri Apr 30 18:03:27 GMT 2021","0","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[6] 0, [], []",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap4-15-False]",""
"passed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-1000-2-99-500]",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","1","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array0-expected_result0]",""
"failed","Fri Apr 30 18:01:09 GMT 2021","Fri Apr 30 18:01:09 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array8-expected_result8]",""
"failed","Fri Apr 30 18:01:08 GMT 2021","Fri Apr 30 18:01:08 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array7-expected_result7]",""
