"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-400-95-30-200]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array5-expected_result5]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[0-0-1]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-1000-1-99-505]",""
"passed","Sun Apr 25 21:19:55 GMT 2021","Sun Apr 25 21:19:55 GMT 2021","2","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[6] 0, [], []",""
"failed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap3-144-True]",""
"passed","Sun Apr 25 21:19:55 GMT 2021","Sun Apr 25 21:19:55 GMT 2021","2","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[4] 2, [4, 0], [4, 4]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[0-10-1]",""
"passed","Sun Apr 25 21:19:55 GMT 2021","Sun Apr 25 21:19:55 GMT 2021","9","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[1] 5, [4, 0, 1, -2, 3], [4, 5, -1, 2, 1]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[5-7-792]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap7-13-False]",""
"passed","Sun Apr 25 21:19:55 GMT 2021","Sun Apr 25 21:19:55 GMT 2021","1","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[5] 1, [4], [4]",""
"passed","Sun Apr 25 21:19:55 GMT 2021","Sun Apr 25 21:19:55 GMT 2021","55","","countPairs.CounterTest","","countPairs.CounterTest","shouldCounbtPairs","[1] [1, 2, 3], [1, 2, 3], 31, 2",""
"passed","Sun Apr 25 21:19:55 GMT 2021","Sun Apr 25 21:19:55 GMT 2021","2","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[3] 3, [4, 0, 1], [4, 5, 1]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap5-113-False]",""
"passed","Sun Apr 25 21:19:55 GMT 2021","Sun Apr 25 21:19:55 GMT 2021","2","","countPairs.CounterTest","","countPairs.CounterTest","shouldCounbtPairs","[2] [16, 1, 4, 2, 14], [7, 11, 2, 0, 15], 743, 4",""
"failed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap8-51-True]",""
"skipped","Sun Apr 25 21:19:55 GMT 2021","Sun Apr 25 21:19:55 GMT 2021","0","","firstDuplicate.TestDuplicates","","firstDuplicate.TestDuplicates","shouldReturnDuplicate","shouldReturnDuplicate(int[], int)",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array1-expected_result1]",""
"failed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array8-expected_result8]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[-3-0-1]",""
"failed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","1","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array7-expected_result7]",""
"passed","Sun Apr 25 21:19:55 GMT 2021","Sun Apr 25 21:19:55 GMT 2021","44","","meanValueGroups.GroupCalculatorTest","","meanValueGroups.GroupCalculatorTest","show","show()",""
"failed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array0-expected_result0]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.a20201123_fancyRide","test_fancy_ride","FancyRideTest","","","test_fancy_ride",""
"failed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","1","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array6-expected_result6]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.spiderMove","test_spider_move","","","","test_spider_move[2--2-6]",""
"failed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.adjacentSquare","test_adjacent_square","","","","test_adjacent_square[input_array4-expected_result4]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.a20201126_marathonTaskScore","test_marathon_task_score","","","","test_solution_marathon_task_score[100-1000-2-99-500]",""
"failed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap2-80-True]",""
"passed","Sun Apr 25 21:18:02 GMT 2021","Sun Apr 25 21:18:02 GMT 2021","0","src.test.java.challenges.a20201217_runningWater","test_running_water","","","","test_running_water[cap1-20-False]",""
