"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","23","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[1] 5, [4, 0, 1, -2, 3], [4, 5, -1, 2, 1]",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","14","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[3] 3, [4, 0, 1], [4, 5, 1]",""
"passed","Tue May 25 13:50:14 GMT 2021","Tue May 25 13:50:14 GMT 2021","6","","countPairs.CounterTest","","countPairs.CounterTest","shouldCounbtPairs","[2] [16, 1, 4, 2, 14], [7, 11, 2, 0, 15], 743, 4",""
"skipped","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","0","","firstDuplicate.TestDuplicates","","firstDuplicate.TestDuplicates","shouldReturnDuplicate","shouldReturnDuplicate(int[], int)",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","2","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[5] 1, [4], [4]",""
"passed","Tue May 25 13:50:14 GMT 2021","Tue May 25 13:50:14 GMT 2021","6","","training.core.LargestNumber.LargestNumberScalaTest","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","[4] input=9, expectedResult=999999999",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","2","","training.core.LargestNumber.LargestNumberKtTest","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","[3] 3, 999",""
"passed","Tue May 25 13:50:14 GMT 2021","Tue May 25 13:50:14 GMT 2021","5","","countPairs.CounterTest","","countPairs.CounterTest","shouldCounbtPairs","[1] [1, 2, 3], [1, 2, 3], 31, 2",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","5","","training.core.LargestNumber.LargestNumberKtTest","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","[4] 9, 999999999",""
"passed","Tue May 25 13:50:14 GMT 2021","Tue May 25 13:50:14 GMT 2021","26","","meanValueGroups.GroupCalculatorTest","","meanValueGroups.GroupCalculatorTest","show","show()",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","3","","training.core.LargestNumber.LargestNumberTest","","training.core.LargestNumber.LargestNumberTest","shouldCalculateNumber","[2] 2, 99",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","3","","training.core.LargestNumber.LargestNumberTest","","training.core.LargestNumber.LargestNumberTest","shouldCalculateNumber","[4] 9, 999999999",""
"passed","Tue May 25 13:50:14 GMT 2021","Tue May 25 13:50:14 GMT 2021","136","","training.core.LargestNumber.LargestNumberScalaTest","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","[1] input=1, expectedResult=9",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","136","","training.core.LargestNumber.LargestNumberKtTest","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","[2] 2, 99",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","125","","training.core.LargestNumber.LargestNumberTest","","training.core.LargestNumber.LargestNumberTest","shouldCalculateNumber","[3] 3, 999",""
"skipped","Tue May 25 13:50:14 GMT 2021","Tue May 25 13:50:14 GMT 2021","1","","meanValueGroups.GroupCalculatorTest","","meanValueGroups.GroupCalculatorTest","shouldReturnMeanGroups","shouldReturnMeanGroups()",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","1","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[4] 2, [4, 0], [4, 4]",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","3","","training.core.LargestNumber.LargestNumberTest","","training.core.LargestNumber.LargestNumberTest","shouldCalculateNumber","[1] 1, 9",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","1","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[6] 0, [], []",""
"passed","Tue May 25 13:50:14 GMT 2021","Tue May 25 13:50:15 GMT 2021","9","","training.core.LargestNumber.LargestNumberScalaTest","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","[3] input=3, expectedResult=999",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","1","","training.core.LargestNumber.LargestNumberKtTest","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","[1] 1, 9",""
"passed","Tue May 25 13:50:15 GMT 2021","Tue May 25 13:50:15 GMT 2021","4","","mutateArr.TestMutator","","mutateArr.TestMutator","shouldMutateArray","[2] 4, [4, 0, 1, -2], [4, 5, -1, -1]",""
"passed","Tue May 25 13:50:14 GMT 2021","Tue May 25 13:50:14 GMT 2021","19","","training.core.LargestNumber.LargestNumberScalaTest","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","[2] input=2, expectedResult=99",""
