"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 20:57:29 GMT 2023","Fri Nov 17 20:57:30 GMT 2023","146","","suite Kotlin","","training.core.LargestNumber.LargestNumberKtTest","shouldCalculateNumber","test Largest number [2] 2, 99",""
"failed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"passed","Fri Nov 17 20:54:35 GMT 2023","Fri Nov 17 20:54:35 GMT 2023","0","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"passed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_adjacent_square","","","","test Python",""
"failed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 20:54:35 GMT 2023","Fri Nov 17 20:54:35 GMT 2023","0","","suite C#","","LargestNumberTest","ShouldCalculateTheLargestNumber","test Largest number",""
"failed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","1","suite Python","test_solution","RoadsBuildingTest","","","test road building",""
"passed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_spider_move","","","","test Python",""
"failed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 20:57:30 GMT 2023","Fri Nov 17 20:57:30 GMT 2023","3","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [4] input=9, expectedResult=999999999",""
"failed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"passed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_solution","NewRoadSystemTest","","","test Case 02",""
"passed","Fri Nov 17 20:57:29 GMT 2023","Fri Nov 17 20:57:29 GMT 2023","141","","suite Scala","","training.core.LargestNumber.LargestNumberScalaTest","shouldCalculateNumber","test Largest number [3] input=3, expectedResult=999",""
"passed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_largest_number","","","","test Python",""
"failed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","1","suite Python","test_combinationSum","","","","test Python",""
"passed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_running_water","","","","test Python",""
"failed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","0","suite Python","test_combinationSum","","","","test Python",""
"failed","Fri Nov 17 20:54:30 GMT 2023","Fri Nov 17 20:54:30 GMT 2023","1","suite Python","test_adjacent_square","","","","test Python",""
